start,stop,event,X0,X1,X2,X3
1.4100837187495894,3.1621738630375416,0,0.3682089640132066,0.81148719637201,0.5182040253210409,0.9345623522871402
3.1621738630375416,5.05683628349208,0,0.45284933629223456,1.7293106889218617,0.5910702769859363,0.9562692961300437
5.05683628349208,6.561662138496233,0,0.8490642394153085,1.7776930991941697,1.1753676702310303,0.9869360433106901
6.561662138496233,7.8809485898138005,0,1.146704726401119,2.597840998587205,1.3312255337963013,1.2539395958027906
7.8809485898138005,7.904117077731575,0,1.597715612643952,3.2356834986397156,1.3408694338962615,1.7567666429342212
7.904117077731575,9.442980971095178,0,2.1262319232027966,3.498843048793726,1.5590279809526808,2.0173396029867616
9.442980971095178,9.633550706713438,0,2.5692161032411747,3.7684378979168676,2.0683786124126655,2.1093771864742914
9.633550706713438,10.184173627265427,0,2.7913227141872103,4.084415561383091,2.807221832001379,2.5334793621704694
10.184173627265427,10.59726489983971,0,3.281237234393714,4.249341021309621,3.3079598190181487,2.586203150263595
10.59726489983971,13.525793601691898,0,3.2882334048022868,4.674493735847032,3.8204233102662077,2.8642536400221847
13.525793601691898,14.09716558978315,0,3.621779456415345,4.937246546435322,4.125534709810589,3.4556606277399187
14.09716558978315,15.496275956719519,1,3.649030522711115,5.262766717089501,4.206121819274023,3.99768350464348
0.0,1.5208355777828344,0,0.46515839495356304,0.8004694092975797,0.11187102410147136,0.0325273499803887
1.5208355777828344,4.769705101480335,0,0.5471152695301406,1.0989500099436091,0.3197340672932821,0.8397845435768716
4.769705101480335,5.582887571530006,0,0.6904742753234394,1.3344802499976434,0.6772602240948444,1.6379951975743912
5.582887571530006,5.780289623470028,0,0.8792835557598634,2.1338182582671044,0.7150309213848139,1.9284654123195928
5.780289623470028,6.10755110944322,0,1.4511226640413932,2.1739959942902702,1.017228334698117,2.4867198070318826
6.10755110944322,6.121426075337419,0,2.1200809805730882,2.582554907460675,1.3880989501969874,2.925993211093557
6.121426075337419,7.860539790990701,0,2.3870144530781054,2.6726079585503153,2.2900062043352976,2.9568302185668065
7.860539790990701,9.412501054917405,0,2.474090845634349,3.3040074980879357,2.784255272414892,3.3355713315301063
9.412501054917405,10.653389676527178,0,3.128615444380668,3.662908136589923,2.9809012262300576,3.7336660378680264
10.653389676527178,11.994485072856813,0,3.435222158716869,4.280078965986572,3.4902818568384775,3.7954884882679942
11.994485072856813,13.423202586519809,0,3.552910290847199,4.60227226988794,4.255564147869514,4.179814309177232
13.423202586519809,14.594920679601987,0,3.6670303285525137,4.920533807577732,4.831747845188302,4.224366522134095
14.594920679601987,15.93107109139326,0,4.363951348062214,5.002829112115193,5.015298551653935,4.85921099599165
15.93107109139326,16.458119488052084,1,4.884882200651597,5.129661212926207,5.060812289070209,5.372323421184538
0.0,1.0210360048735854,0,0.22062870784235747,0.1353827732746737,0.3227402741019577,0.8108037950960989
1.0210360048735854,1.2958401807350717,0,0.37065931750893677,0.6888819366222553,0.6957507814643477,1.3545608202411916
1.2958401807350717,3.1985383086879513,0,0.7591866057754159,1.0502384848410116,0.8101142036487023,1.7149078508452706
3.1985383086879513,5.291961442845215,0,0.8375922709520576,1.3714277052378414,1.213082524060327,2.2129265734443546
5.291961442845215,6.359452697292702,0,1.3452704721910478,1.432245024515645,1.719730211572344,2.5347393373697344
6.359452697292702,6.9158199863229655,0,1.756540373105135,1.730719219969002,1.7619723370319689,2.6372800543726593
6.9158199863229655,9.376222720378323,0,2.021194803758235,1.9016522243827139,2.4498321664123472,3.1759589644000914
9.376222720378323,10.525728270733826,0,2.1754805564255997,2.2146892824183135,2.711762369728291,3.482904165169387
10.525728270733826,11.568865150950774,0,2.2782063605629572,3.0102599957832004,3.0515914289368262,3.8329461828004727
11.568865150950774,13.069623247868023,1,2.828844359024603,3.0160941665841374,3.5123385082650658,4.521421173779569
0.0,3.412636590010128,0,0.3607255182235491,0.08017107418306316,0.5213152213114232,0.6173591359803331
3.412636590010128,4.417286742566922,0,0.913249720726615,0.41991039994663504,0.6088811187240786,1.1902030883262347
4.417286742566922,5.146546876926491,0,1.3970861240932393,0.7424018877692189,1.3143570167631653,1.5214210140398743
5.146546876926491,5.961072872671721,0,1.514352004868946,1.0693581900819136,1.6785311973689958,2.2848518135335065
5.961072872671721,7.221247958713638,0,2.1942562849684353,1.5496750115790543,2.035581258058797,2.6348207478311974
7.221247958713638,7.527558772810227,0,2.6080553641582878,1.9888833383548281,2.676923727382171,2.8972013034935395
7.527558772810227,9.31303350481735,0,2.7357861545623146,2.067725366314659,3.347550346909853,3.5753897187414463
9.31303350481735,11.901034060907124,0,3.261732967974828,2.273285727975576,3.4346601951466726,4.061231786360046
11.901034060907124,12.398354943087416,1,3.2617398051073634,2.406426272241345,4.238519413951056,4.51739687409012
0.0,5.959608040633779,0,0.040252178232684344,0.22063330221247895,0.45203524540418216,0.6898540632240746
5.959608040633779,7.585937161477778,0,0.41522967472002364,0.897396058291994,0.8035275680964369,1.1711848299494294
7.585937161477778,8.412028836886376,0,0.588674010707115,1.0349538992076512,0.9916497272437224,1.2967259108639082
8.412028836886376,8.424291670034258,0,0.7606056821008776,1.940736308665954,1.2510900020646267,1.3605542858805701
8.424291670034258,9.85012076800977,0,0.8887163799034736,1.9764828000409742,1.6918008467544392,1.6245836570656569
9.85012076800977,9.990143341248354,0,0.9800771814570344,2.010149354651367,1.9194987040530798,2.2148429311132354
9.990143341248354,11.656776567638525,0,1.7165595960944757,2.3644503738214193,1.9477153667540998,2.7483343821287676
11.656776567638525,13.481661551711781,0,1.8845957288089976,2.6518246910883865,2.279611919736454,3.008418860245782
13.481661551711781,14.59962141615893,0,2.2885190455450384,2.762729507670894,2.714197991503245,3.055581401630672
14.59962141615893,16.42251033032267,0,2.3706369049568004,3.196508852350998,3.257168497946336,3.655737297441014
16.42251033032267,16.655959223867168,0,2.6536215895497692,3.907387668497922,3.579975064038552,3.9030807083274754
16.655959223867168,18.97068404867156,0,2.829593114595688,4.2660989592794065,3.808581108848639,4.4941478661383725
18.97068404867156,19.68834276549803,0,3.2579297446735525,4.772130094046597,3.8548641113118483,4.570625048940614
19.68834276549803,19.974933019657996,1,3.7511684707370994,4.85618012406668,3.9763803754052556,5.2936696362433
0.0,0.9157052784701643,0,0.11301464094003622,0.3371711711570548,0.28583039648063946,0.6805656354131778
0.9157052784701643,1.5337572407336117,0,0.9319169316643696,0.4180887685526485,0.5892863762574864,0.7381025367251072
1.5337572407336117,2.937445387652492,0,1.4035220878382084,0.9117446781260725,0.815586418360813,0.8977267924975963
2.937445387652492,4.266198376990923,0,1.4786485663374516,1.7487776201414846,1.3159224149710809,1.0165207151607745
4.266198376990923,5.219301003223427,0,1.593272719112279,2.171174235181665,1.5588982781798602,1.121548262969629
5.219301003223427,6.742827365201425,0,1.6972922024757215,2.243474658336185,1.794237274495137,1.257088507327366
6.742827365201425,8.814199221568577,0,1.964457166392095,2.563338508334934,2.1366168087277457,1.361645174255217
8.814199221568577,10.28021346678473,0,2.3776931938302295,3.0291482511163443,2.3359066973835687,1.7638650844336876
10.28021346678473,10.478350166776302,0,2.5285788183959395,3.535962372272741,2.685811842680512,2.039562704611618
10.478350166776302,12.634736559345342,0,2.743539869952394,3.901971131916615,2.972086498372919,2.3846325803836033
12.634736559345342,13.092554170505322,0,2.8652154297970496,3.9632306443774787,3.3579474085997356,3.2438570283768007
13.092554170505322,13.195770013018914,0,3.192265922916211,4.323157097149133,3.486838957462138,3.4266296153489004
13.195770013018914,13.567961498226477,0,3.3401818225744444,5.128370391832867,3.538358627836423,3.4896017714772505
13.567961498226477,15.646633176265002,1,3.5610273453394448,5.6131983787614725,3.696514950706188,4.214148537835497
0.0,1.6123993425370677,0,0.09994954900460287,0.2987229782321901,0.6017999805720916,0.617290703188849
1.6123993425370677,2.866380340469905,0,0.8261352005414255,0.40787542024459655,0.989787669870613,0.7245075282371841
2.866380340469905,3.005054776036714,0,1.237625208665234,0.941888400774276,1.4164726696679395,0.7436748457400917
3.005054776036714,4.39837637725612,0,1.2889900848782692,1.4870043751723578,1.4500949250664796,1.1300302418956134
4.39837637725612,5.6704690868136245,0,1.3828017579587721,2.19894016245523,1.7219992799080028,1.2343038712718493
5.6704690868136245,7.424219158016992,0,1.5422907529287937,2.2397030043796313,2.280135423086792,1.8482396973020672
7.424219158016992,8.166477893441716,0,2.1228999409339564,2.8099462227520084,2.7349807100727572,2.1370625573369986
8.166477893441716,10.897614536250057,0,2.3304443090131235,3.1879465991141847,3.306246044765575,2.6422803791180423
10.897614536250057,13.91418355530444,0,2.476218822649957,3.4100796968694356,3.6754687533638037,3.1970656022333817
13.91418355530444,14.741251916795445,0,2.7137854149923193,3.4578739674360928,4.285692262326194,3.7761837324172935
14.741251916795445,14.743977227282553,1,3.0172759612367175,3.890045966688602,4.8834470824955165,3.9295526506561633
0.0,0.07007626601742156,0,0.1914107020906827,0.04383503924802067,0.4353055072512569,0.07653069265585177
0.07007626601742156,1.429357710294962,0,0.5746245720668476,0.5334920132029625,0.8454382301225907,0.7068814580358401
1.429357710294962,2.4324770570055563,0,1.4154891169287598,0.8210023883487405,0.849704371927644,0.7760221728958261
2.4324770570055563,2.5435942056530334,0,1.8677118846338887,0.9627145157662893,1.6071532599156972,0.8230571736276866
2.5435942056530334,2.569113550482208,0,2.0659223438838126,1.250338880686596,2.0728306916130843,1.1269525830308407
2.569113550482208,4.572758865335489,0,2.607786249291832,1.6139698825428426,2.7791233819695096,1.1515163681580236
4.572758865335489,4.691516477641894,0,2.6277600767188405,1.7408945498778616,2.9276376370308346,1.3430185779756865
4.691516477641894,4.709722354956116,0,3.32338933563678,1.8788726101882651,2.992319825522021,1.7455647647580386
4.709722354956116,5.285040751851034,0,3.477548353479072,2.702206276892622,3.020771661475215,1.9607665725425132
5.285040751851034,5.364768522531618,0,4.242367467582444,2.9665771143924813,3.06322745496913,2.436805868818056
5.364768522531618,8.035258168284571,0,4.739373130679991,2.98366127484669,3.2622878663313264,2.996088059142506
8.035258168284571,8.73043190523645,1,4.935356717776132,3.5534447013553527,3.8787563039758446,2.9980756073609265
0.0,4.0946304842769425,0,0.4128096362701256,0.14194924153049285,0.595520909649996,0.1266661446201901
4.0946304842769425,4.4290668833281925,0,0.9032990156575796,0.20410552143358873,1.2100225082743887,0.4588919274536429
4.4290668833281925,4.713678262673366,0,1.4251616954762847,0.2702953917361474,1.2371274229137679,1.19852734820125
4.713678262673366,5.657166866238814,0,1.85208073638511,0.34807383368472483,1.6289297526017925,1.5259789989789554
5.657166866238814,6.84808082629817,0,2.673577412476991,0.6139231427993632,1.839327393554748,1.646350755145862
6.84808082629817,8.33708790763054,1,2.854978874649081,0.8336871396498471,2.236434503340817,1.82958723480565
0.0,3.3341456126491527,0,0.11136236383645341,0.530019336018965,0.669217852546357,0.22277083587080362
3.3341456126491527,4.089676497531909,0,0.3523722571656998,0.8499782206041508,1.0066773190780876,0.6522698148929309
4.089676497531909,4.890425006029581,0,0.5141941165669848,1.2544774048686376,1.0521007367748367,0.8611253122786047
4.890425006029581,5.43633245095582,0,0.8318768215263788,1.2947309225550898,1.5873573523738966,1.0769477202253124
5.43633245095582,7.320315615277857,0,1.0439323354929415,2.027392464959486,1.7939698622516604,1.6562493765616804
7.320315615277857,8.475710218122858,0,1.1546603827895976,2.274386328899155,2.087076114609133,2.4711259308381592
8.475710218122858,9.391830546315552,0,1.33084423673831,2.3299903464941725,2.5410091741913114,3.035946865433721
9.391830546315552,11.660104918525095,0,1.562793783709589,3.133973966588606,2.6956302913643504,3.1128070115866233
11.660104918525095,14.034773439083695,0,1.6261211094018306,3.4445569780082232,2.988243915355487,3.3251023514250337
14.034773439083695,14.447952571317375,0,1.6879109599065683,4.2741079075173,3.1419894916871685,3.3423093932062677
14.447952571317375,14.481975153537125,1,1.9193066394429257,4.818177871864716,3.2060678746654365,3.9568391016851674
0.0,3.12788864398379,0,0.15018503423334734,0.5814659907382991,0.28961718630976674,0.2656777319147835
3.12788864398379,3.773236767714267,0,0.4043752716392467,0.6594306933802332,1.0826035755774304,0.4046568610750821
3.773236767714267,4.75487627340671,0,0.477619872478655,0.8090254594253135,1.450158075258015,0.7547958499906853
4.75487627340671,5.775077684830929,0,0.8631876099978364,0.8648884203388884,1.5457321954896364,1.2015997887928884
5.775077684830929,6.391106096578873,0,0.9266922273283753,1.0886748483676083,1.823510192829663,1.4535713911433619
6.391106096578873,6.494892843376314,0,1.3415826621684928,1.360761042751638,2.232102086314058,1.7844202561512068
6.494892843376314,7.6122472649134085,0,1.4234978759695227,1.5061998116402098,2.4028991006546545,2.1001888793112475
7.6122472649134085,8.15057688684913,0,1.9295774274265987,1.6742397228626684,2.786965217041929,2.82520650348114
8.15057688684913,10.771439060938793,0,2.2214340051192547,1.8207061971989216,3.567284965386049,3.008938485513278
10.771439060938793,11.937205089393427,0,2.6913663715028484,2.1100352969054557,3.972257171209059,3.267258080215491
11.937205089393427,12.552947072571019,0,3.083109871171445,2.4974818965115055,4.3660935739979525,3.754918100920076
12.552947072571019,13.028206124761859,1,3.2444360029525,3.1960709882666323,4.400017626461556,4.415268759342345
0.0,3.036220305781879,0,0.06578936584924573,0.2609123719355416,0.10252113094374815,0.9445364149243961
3.036220305781879,4.843504794993097,0,0.723843410184185,0.8653380677005152,0.4066391292698613,1.2459022362176408
4.843504794993097,5.28062646958308,0,1.1555352637524807,1.287088617418675,1.1697610682058914,1.3441054758505824
5.28062646958308,5.342841699678769,0,1.4621644162651937,1.7616317825612249,1.5507585293037172,1.9461284061775643
5.342841699678769,5.509732910827589,0,1.5506602904341191,1.842819150809233,2.076079549951619,2.6148460767230755
5.509732910827589,5.8288014143277325,0,1.861444995278836,2.2050916336676227,2.6430491004879246,3.2790824689990012
5.8288014143277325,8.01248246766252,0,1.9436280018622791,2.349972902926048,2.9951804332266194,4.158968431160863
8.01248246766252,10.775820657137476,0,2.2080844090385296,2.6936369000201483,3.187828843243634,4.443691514060974
10.775820657137476,12.055703521931422,0,2.482789527236572,2.783627030532002,3.416793403317843,4.979596868928521
12.055703521931422,14.348436973557714,0,2.786046716993803,3.4502285350531983,3.497602430776924,5.250039937857029
14.348436973557714,15.859444273238982,1,3.06667202098595,3.746279052096398,3.87439334238357,5.510822426210833
0.0,3.9583271190564107,0,0.1492397388935925,0.2419693240706979,0.24393892140751033,0.27282954933579184
3.9583271190564107,5.995569913452604,0,0.8087403742682253,0.6196230634643166,0.6248945417353461,0.6359190508090868
5.995569913452604,7.591286079020133,0,1.1515184260113285,1.1539629114761907,0.7558712300967401,1.071220738849029
7.591286079020133,8.513035744883023,0,1.2955983553571704,1.6810759644325781,0.9683343461761282,1.5418910464290272
8.513035744883023,8.852607021391789,0,1.8230911639297926,1.9034464212788083,1.0076728463420934,1.7724677919588767
8.852607021391789,9.080028536409493,0,1.9554261799182893,2.5513307767419713,1.1597050914655218,2.4600580937952228
9.080028536409493,9.767528465747711,0,2.1840572605266986,3.121057173808829,1.5925869258655019,2.6828217891997963
9.767528465747711,11.271057100279876,0,2.5012803362978007,3.523115582014303,1.6657576283955606,2.9332548290315126
11.271057100279876,12.130880490206989,0,2.639094096704543,3.7294511521791387,1.9636877043813012,3.7534427804174046
12.130880490206989,13.884806327004808,0,2.693301329267208,4.003750550231586,2.3626224960958746,4.450611508748272
13.884806327004808,13.95768384061688,0,3.0573830688121886,4.514124107280745,2.700854976637608,5.077707275127742
13.95768384061688,15.729495268925888,0,3.1771873148250678,4.996984701473261,3.3055822477971786,5.367573166371227
15.729495268925888,17.318967825702316,0,3.5017597592516965,5.275429269276523,3.6210275737564035,5.681842121571416
17.318967825702316,18.169450716200537,1,3.763302927729086,5.414249247449226,4.350546584320245,5.9390341216758875
0.0,2.3589582817919714,0,0.2664657039721555,0.43939697853496634,0.0380628988071961,0.0016584412412682153
2.3589582817919714,3.0466640401629217,0,0.8897791808395633,0.5801010745405374,0.36776284414584204,0.022867626503809208
3.0466640401629217,5.112329590088246,0,1.123986997144551,0.6671999118549536,0.5046702303547467,0.32805453604811363
5.112329590088246,5.8331972291924234,0,1.696654220781668,1.1356555688791912,0.9103213760215992,0.8597093261056132
5.8331972291924234,5.859554248218508,0,2.322178867139999,1.1536061523758958,1.4638612589992412,1.2891356065089836
5.859554248218508,6.511146851021249,0,3.009554457815358,1.629332246169609,1.5913251168354965,1.3647433185152162
6.511146851021249,6.6470662277438315,0,3.572637026496848,2.1523564169011493,1.7865846696513976,1.645642463575843
6.6470662277438315,7.841779927998042,0,3.637651252733678,2.619589549449837,2.0837417904636304,1.804803964889781
7.841779927998042,8.160272683524713,1,4.111094890910358,2.9422608695429844,2.3922268578975623,2.545568868766753
0.0,1.8415145773390655,0,0.17819600814186426,0.3787976783936839,0.2983641513541373,0.4729312604824931
1.8415145773390655,2.8218104269765067,0,0.30563290051523423,0.4661490390383999,0.4043694270439844,1.2902920687024908
2.8218104269765067,4.795823338651113,0,0.33923589897658274,1.1088567280810704,0.44380679685646335,2.0489096825491373
4.795823338651113,6.2703651712457935,0,0.734745633094564,1.5467338506195527,0.7478310416096849,2.5353125882834737
6.2703651712457935,6.789955458616334,0,0.7349825405631377,1.8114708566292936,1.4847255571614664,2.63854999589062
6.789955458616334,8.002333916226398,0,1.0153264957085377,2.016007561776959,1.7780069862865246,3.1887031011142932
8.002333916226398,8.84623661766719,0,1.1372331709821664,2.274204108710169,2.0247447082909344,3.2270560879239714
8.84623661766719,10.397523267022347,0,1.2880228448662094,3.063202195740125,2.48185234485375,3.4519314530409475
10.397523267022347,11.734913967390138,0,1.7714232238422665,3.103126500554797,2.6052782102410164,3.568278225676127
11.734913967390138,14.42600402809569,0,2.161431727290455,3.1921320042202534,3.083422151512056,4.181981172933172
14.42600402809569,15.993512448754576,1,2.857768177787442,3.2240359234006126,3.4163485424346933,4.278048369922207
0.0,3.0359807639106897,0,0.5606792753008343,0.0034849668541553046,0.35256064508454843,0.11348358339715861
3.0359807639106897,4.652858625030886,0,0.6166748719851739,0.32304824637509466,0.6163111622202727,0.996998270275223
4.652858625030886,6.02016094653561,0,0.7792925218045427,0.6006690935566147,1.1148930991576922,1.711359208143442
6.02016094653561,7.747500651144643,0,0.8926880445991195,0.8328246562169274,1.624853135482427,2.3152847781809505
7.747500651144643,8.560713485247062,0,1.5964629780541042,0.864542610615429,2.044638829000699,2.826583553615732
8.560713485247062,9.607902882054356,0,2.3403298925140863,1.1343482245402976,2.3081417443035086,3.1151095506477784
9.607902882054356,12.142450853216031,0,2.415614128360871,1.2070157282498546,2.6746673304898447,3.65830122472597
12.142450853216031,12.222099858799362,1,2.830377086545476,1.5134193299905159,2.7722948643346768,3.741162824994444
0.0,0.5154907781795586,0,0.48616895922962416,0.5976549084051606,0.4266952811422056,0.2103090048406983
0.5154907781795586,4.067068029902492,0,0.5193467033760482,0.8867083342481477,0.42992080418093115,1.069236780461563
4.067068029902492,4.426295334175521,1,1.066351167880955,1.156695463108842,0.7266904149190169,1.186546484775364
0.0,0.22330392964360543,0,0.5064661790103384,0.39855052123733004,0.003103286124529321,0.2718416901970728
0.22330392964360543,1.2551811997169555,0,1.274198704407206,0.6694186643776232,0.17379534590240764,0.7976348841293572
1.2551811997169555,2.3590109770108283,0,1.4787703008979134,0.6860386133939361,0.8277389918003467,1.2386987448561124
2.3590109770108283,3.5566717560720673,0,1.950246248161399,0.6893770262704764,1.5169548951173997,1.293957496596291
3.5566717560720673,4.538463015111914,0,2.1799623087876703,1.1948073207690597,1.8868572726651882,1.9201769593660982
4.538463015111914,5.139135472213092,0,2.264274960448396,1.9105304431203858,2.1118794879560987,2.3793691315597103
5.139135472213092,5.340267716918774,0,2.33549673547789,2.3376242223761636,2.418604682834941,3.2182027297745486
5.340267716918774,5.476933442153365,0,2.389092268118551,2.465927661439659,2.9270234751262305,3.8023405854897474
5.476933442153365,5.649078158823936,0,2.5920207017135652,2.572992960793229,3.4247063472161345,4.632322277745212
5.649078158823936,7.8963672547503885,0,2.7549357369143395,3.031341234782493,3.655844389895282,4.937482972890607
7.8963672547503885,9.094148317516092,0,3.3605654023720524,3.178831802782938,4.025452866419037,4.991553723796631
9.094148317516092,9.40433727793616,0,3.7687700727520315,3.341169475577624,4.280274145192331,5.699298727818357
9.40433727793616,9.836160925119396,1,3.9500493793823424,4.017383035484486,4.4984515385296655,6.045207726251426
0.0,3.3912606422319107,0,0.13109108535460529,0.40897049062645635,0.6392846169331972,0.4256979117759156
3.3912606422319107,3.5436228403761985,0,0.5166961856485979,0.771601286978697,0.8371627641558694,0.7705968270014614
3.5436228403761985,4.853898355663193,0,0.5897052832968843,0.9569275972833,1.0668385036366987,1.6811467081246283
4.853898355663193,4.960154206012852,0,1.2490665091047441,1.0540411139357373,1.0735297344416936,2.0574504398606495
4.960154206012852,7.395683832920557,0,1.2828229781573772,1.230851291786691,1.1982271918346268,2.7232799524444076
7.395683832920557,8.389092987260673,0,1.7870021632372248,1.335990270815756,1.3270852479277937,3.5324775703226274
8.389092987260673,10.966738065663472,0,1.8927559288913456,1.6936900458298787,1.9527622950728645,3.621582340285165
10.966738065663472,11.616107596712821,0,1.9918589757596399,2.0147226069402,2.5727025495524707,4.197630746210005
11.616107596712821,11.815374059284592,0,2.3963788087470297,2.4149402069287156,2.7532409702235614,4.718406882960365
11.815374059284592,13.030703961318236,0,2.440366100723893,2.4440384279020466,3.3216338957381524,5.073794588248322
13.030703961318236,14.41364395257238,0,2.671944140275719,3.1276019486044477,3.368100240233921,5.615624948737851
14.41364395257238,14.65963072331157,0,3.274271264166894,3.3175008484349764,3.616953400338239,5.660131498610662
14.65963072331157,16.239925694004032,0,3.6149516295813893,3.3600160493114255,3.8056698164154077,6.437906682722026
16.239925694004032,16.6461805958412,0,3.760857129329852,3.560794298976605,4.026422315886452,7.0172929165093505
16.6461805958412,16.737633479874688,0,3.9963869137411714,4.339232807992863,4.517092204957672,7.151994985116421
16.737633479874688,17.06846023446238,1,4.286593997656411,4.54441624395569,4.656933548636407,7.47046625228274
0.0,2.914542000626099,0,0.4104615725933844,0.22940956288355002,0.5078955630764136,0.32009006707790744
2.914542000626099,3.358779388670728,0,0.8683998256172714,0.4482391983273343,0.666260919831275,1.086191433965999
3.358779388670728,4.130119463136877,0,0.9376303715108556,0.5155570272857727,1.1597100425910896,1.6837038033479605
4.130119463136877,4.539181353913293,0,1.1415322387687363,0.6084546493524505,1.2624533207298467,1.8436467840694346
4.539181353913293,6.367375759427104,0,1.1898892999967778,1.0519633102014638,2.0448347066883428,2.2585351587848375
6.367375759427104,8.678795747761242,0,1.2024459016067945,1.9180228924286782,2.201108227373779,2.503188994606541
8.678795747761242,9.748396049842231,0,1.7376317982804177,1.9661779261227528,2.3311580121716515,3.3311297461716887
9.748396049842231,12.04652669144661,0,1.7644035247091086,2.701607735129249,2.8756261233664704,3.5731910358219388
12.04652669144661,12.640089131787665,1,2.078046051562461,3.010836013652565,3.442671137414515,3.854905092124439
0.0,0.9754029979962165,0,0.6588429206748763,0.3321918376281031,0.538092601512794,0.33553577398203105
0.9754029979962165,2.799602325950123,0,1.0621310911073514,0.5378465690827274,0.8388857901999345,0.7914019730436059
2.799602325950123,4.267424397372272,0,1.1079814911088004,0.8506040727389244,1.3005798483241766,0.9392975138465578
4.267424397372272,6.336084966954603,0,1.416615808693589,1.3232935249225197,1.5426464850508361,1.3641016710697853
6.336084966954603,7.945309367111724,0,1.6477304216817568,1.5207213452541115,2.0812254676713033,1.7248370395004637
7.945309367111724,8.837193368479141,0,1.8736934201531985,1.6000468581059213,2.8207514888561924,2.2103038473307084
8.837193368479141,9.929815896527868,0,2.136150086637804,1.6530765997868981,3.4936330993015137,2.425422667662655
9.929815896527868,11.727410546758072,1,2.1565065965331596,1.905122956552121,4.012523388439996,2.806347536380333
0.0,4.9621313701353555,0,0.8183030197849712,0.12552009083972285,0.226302101808636,0.3096650305769481
4.9621313701353555,6.928716327783116,0,1.4827289084849822,0.7354816241637947,0.6158564311392375,0.4656412492977795
6.928716327783116,7.477716396662786,0,1.641563620523149,0.9129162595490283,1.107563604310306,0.839960125378828
7.477716396662786,9.42476659225283,0,1.7102833969493094,1.445314771106324,1.6295268856313185,1.3417120371917837
9.42476659225283,10.936835564870712,0,2.2609493870009127,1.5104843322354666,1.7796035134110972,1.934670289569466
10.936835564870712,11.787141977779386,0,2.4626539706504573,1.974904187550305,1.8744547423635445,2.2843768097403023
11.787141977779386,12.63088887282631,0,2.570873204527474,2.274145422740055,2.045530694754663,2.3502665904582773
12.63088887282631,14.17388117540444,0,2.6191763801446997,2.6380421724122103,2.400389977044797,2.4294271306837976
14.17388117540444,14.330711990407014,0,2.7188691443033504,3.2949305164969402,3.0297386789686156,2.5771383914072983
14.330711990407014,16.81270888460698,0,2.7567718151678395,3.988450516114748,3.450966832910394,2.895914743675671
16.81270888460698,18.827301359128,0,2.9416893358318665,4.426464529383462,3.6357724980123374,3.2581606742347167
18.827301359128,19.081279287884698,0,3.3539928000356283,4.648241486499524,3.822826383533699,3.617673824912534
19.081279287884698,19.52608434132635,0,3.9644964980460284,5.067836859342561,4.306465253136542,3.622078046527456
19.52608434132635,20.826622916427233,0,4.4379515252833235,5.30904246197612,4.621944464903208,3.8379672849527893
20.826622916427233,20.912801938918953,0,4.66963366066727,5.754335348152322,4.912368312822088,4.184292814760859
20.912801938918953,21.04017017885248,0,4.8487761295358975,5.95839703017894,4.91681036055243,4.921418715475136
21.04017017885248,22.534001047418553,0,5.255767869883704,6.091704015856361,5.407226452990573,4.949241272711597
22.534001047418553,22.963163614249737,1,5.258007606756291,6.432230722719109,6.127590424782736,5.273019482038102
0.0,1.5373893351758467,0,0.6660709937953017,0.31447555356232365,0.37210224630457517,0.006043597400412988
1.5373893351758467,2.6684057911750916,0,0.8187373508693598,0.5728126479274265,0.7385808358156509,0.3340952419864281
2.6684057911750916,4.220347959608489,0,1.1529463901233967,0.7615659154603702,1.3719569513576308,0.7027949189360088
4.220347959608489,5.3941836066464495,0,1.2763845045080409,1.0667756514533333,1.6969268315150403,1.146056698943767
5.3941836066464495,6.809257308958829,0,1.6466273033926158,1.3243256525789389,1.9565771680209472,1.6484220603602286
6.809257308958829,9.015481349577996,0,1.9605946078524763,1.6239799189075785,2.390516029122592,2.2351733830686777
9.015481349577996,9.345340305089668,0,2.348368717848656,1.958532179378353,3.147454822905008,2.4076012099657915
9.345340305089668,11.668422474420144,0,2.3541807123981857,2.1043297086391104,3.5369305299128757,3.1662384922959097
11.668422474420144,12.206911059633503,0,2.761971386364116,2.1465309316395733,3.725708285181878,3.7557242412805474
12.206911059633503,13.153040811041402,0,3.068208577033882,2.320046758760757,3.858332257561789,4.614462396084635
13.153040811041402,15.142683478388449,1,3.659832823519533,2.487259809415276,4.462874357429624,5.052514605008156
0.0,2.129756095982963,0,0.22892071506372785,0.3787409090000679,0.0933771694375779,0.3159807414688742
2.129756095982963,3.962050684076651,0,0.67134192669887,0.8959258041689506,0.6938196834059298,0.3744400583470528
3.962050684076651,5.580651476061606,0,0.8739789448468318,1.4380841731217853,1.1828658523970097,0.509877515233748
5.580651476061606,5.592065434051847,0,0.8802723206899039,2.1690831957753254,1.18993223359393,1.0230171111761965
5.592065434051847,7.230474053753057,0,1.3158850749986137,2.4971613274285045,1.4446723338581748,1.102138432418293
7.230474053753057,8.000816782804462,0,1.6298902993174358,3.030050969760155,2.14650366606667,1.2550819943817486
8.000816782804462,8.281949656610475,0,1.9718637805718342,3.5594806962362853,2.1668486549335033,1.3260009061914009
8.281949656610475,9.97980690054747,0,2.3348596412486056,4.452096230303423,2.236689888753372,1.483661573710892
9.97980690054747,10.553385231667372,0,2.8079918951297276,5.128805904707507,2.733073088612302,1.553686192522169
10.553385231667372,12.588238137266213,1,3.493925994629567,5.707153870824724,2.8185033894726677,1.7959725041565924
