start,stop,event,X0,X1,X2,X3
6.325583699256998,7.326001977379785,0,3.424665774552468,4.864340450052372,2.631687266254381,1.947035486101485
7.326001977379785,8.015413784119254,0,3.8257918978627585,5.469568965901452,3.143937151914142,2.33883045279073
8.015413784119254,8.283901351630305,1,4.344614292685836,5.735913520868561,3.575587126995332,2.3486077372837313
0.0,3.9857800127932324,0,0.3293807357155909,0.5443904014336239,0.71367805494239,0.27339390375339107
3.9857800127932324,4.707579683926778,0,0.48002109251085945,1.40423595481347,0.8085023745107804,0.48145582665672626
4.707579683926778,5.615133589060399,0,1.194940978353451,1.4379298571535064,1.0846116791916023,0.4969455142920922
5.615133589060399,7.265738502643292,0,1.7797527956616868,1.4521597823612697,1.5938381061498124,0.9530054882734973
7.265738502643292,7.561985985799271,0,1.9251385025486267,1.5449265402077699,1.6196382286304631,1.5408478154586953
7.561985985799271,8.7067350765607,0,1.9329237614483603,1.5526354795489623,1.834288029742978,2.076943736986678
8.7067350765607,9.196933815620657,0,2.0044479383797005,1.9138483463082459,2.0344507647508605,2.564721599916165
9.196933815620657,9.270779024173605,0,2.1371814196065033,2.664287982546258,2.1902650552090983,3.0442005355192396
9.270779024173605,9.583192156926739,0,2.2188472664132814,3.2545459111321082,2.658517822846594,3.658629303891317
9.583192156926739,10.76256751401744,0,2.443057002051543,3.928418989079373,2.8711471435281606,4.013292111830922
10.76256751401744,10.951617744784333,0,2.6630080698047194,3.9674079846080574,3.638275881740623,4.339230542612775
10.951617744784333,11.899420319676645,0,2.920929785674053,4.7545839244879575,3.7291844653998694,4.553968418188984
11.899420319676645,12.491208836554907,1,2.96365236554133,4.912671352112575,4.008569263667402,4.882164515344246
0.0,0.33544466325327676,0,0.6271384407463232,0.5021494053777985,0.35680258443306606,0.08651340017216129
0.33544466325327676,2.76007739356578,0,1.0233744346045328,0.7887766793942748,0.9482219490762294,0.6089331713994535
2.76007739356578,3.925088637331967,0,1.7255196460222137,1.2244778739974662,1.2451198253043552,0.9451037209674809
3.925088637331967,5.3682491618303985,0,1.8368711570040546,1.3461639366447662,1.8128398055602157,1.1403944067896974
5.3682491618303985,6.135528948298588,0,2.033045527636257,1.9391176013043938,1.9886629948588828,1.324717416922252
6.135528948298588,6.878196539912741,0,2.2933757165315636,2.8492581279814386,2.1536409432468395,1.3462107252726776
6.878196539912741,7.288760538608525,0,2.349272849733163,3.6365526809350026,2.708453044216067,1.3830287421107612
7.288760538608525,7.406971114577144,0,2.570584046150251,3.7641290558213054,3.3215674400582067,1.5341033406350968
7.406971114577144,7.46475572901754,0,2.76077318268693,4.207542865164913,4.116092289828449,1.707205465232524
7.46475572901754,8.351869281574416,0,2.8148437674509443,4.266169628899683,4.866720499596353,2.1592227342151373
8.351869281574416,9.993876233949058,0,3.386472455425397,4.525265732649809,4.882560639483175,2.619200715924336
9.993876233949058,10.906695229699702,0,3.609040274184919,4.963844183849944,5.471286283954372,2.7818376082537055
10.906695229699702,11.209433997367636,0,3.897518839791612,5.041031409217718,6.063679254995868,3.4549285626538975
11.209433997367636,11.544746724718387,1,4.397523149247754,5.731718405215834,6.498278273290546,3.549258604641336
0.0,3.9259857827087115,0,0.30418953546808825,0.45876731567275586,0.23739168697655708,0.01973507151727684
3.9259857827087115,4.231576151531054,0,0.4294490072347024,0.7190121866851165,0.8028810531764609,0.029968611482430373
4.231576151531054,5.2123044070447815,0,0.8295936997001536,1.0266090962016108,1.2280971547526534,0.7282818025155094
5.2123044070447815,5.509757388269891,0,1.137658075080246,1.2328509877281628,1.4927047279506827,1.3251441394450638
5.509757388269891,6.569955005741793,0,1.4127482358371664,1.2607049105435686,2.0660940981320777,1.6810050237128582
6.569955005741793,7.925476717746768,0,1.6828900467283558,1.2775671496696672,2.9580801680172466,1.6937717539070956
7.925476717746768,9.256870017749446,0,1.8777021854037708,1.5288200301478319,3.2160525284683126,2.3709368393662977
9.256870017749446,10.030775254405155,0,2.3142161827354233,1.7659517727146694,3.6282547248017263,2.910635058067636
10.030775254405155,10.157710106867862,0,2.6620431841990913,1.8179352172034553,4.054226291051414,3.6322025353270666
10.157710106867862,10.449964122700447,1,3.181398819190671,2.2048679694051714,4.494259972364063,3.801478244139194
0.0,6.031325521289295,0,0.3908695618036587,0.07257449411038495,0.2958826435389257,0.11683229957728812
6.031325521289295,7.00664398675447,0,0.8663278826133778,0.43103412866622504,0.44309293109980297,0.1368408277612517
7.00664398675447,8.004123069768326,0,1.01076445149249,0.9291793940938784,1.02741329080872,0.18547597572723112
8.004123069768326,8.791421527037231,0,1.1281004210097207,0.9773097898361132,1.0678766085410791,0.47068567807683
8.791421527037231,10.532614568883371,0,1.6244006282055223,1.4764672509966625,1.6998002972457882,0.670770116958475
10.532614568883371,12.319291319239866,0,2.385045996941727,1.6967027438828013,1.7658814475135622,0.8139534792616975
12.319291319239866,13.076490095325974,0,2.635306176189778,1.849713375661062,2.2870580689858544,1.552907463888089
13.076490095325974,14.755127267144905,0,2.6796782518342996,1.8636302093739845,2.4368060740433477,2.4264149469881766
14.755127267144905,14.942034689314244,0,2.7564281680034446,1.992132968362365,2.664511497358396,2.6236877506037013
14.942034689314244,15.94952942485217,0,2.839152876752185,2.501765222619044,2.7039844513461597,2.74038518093561
15.94952942485217,17.022694893958356,0,3.150360844478497,2.959125142321271,2.762812913993937,3.181162812040904
17.022694893958356,17.657100383315385,0,3.779622444400846,3.555035899083725,3.0718709355306864,3.4143283645445512
17.657100383315385,18.58825725303654,0,4.032392902232583,3.920632569728453,3.5087353648552395,3.690744333471261
18.58825725303654,19.19120677461703,0,4.630704047701338,4.469071470524021,3.6031587771223132,4.247296119401403
19.19120677461703,19.887599741563484,0,4.778446833213163,4.953590789940526,3.7169813481189697,4.262199458564937
19.887599741563484,20.185904403697325,0,4.893624198672322,5.361343933835112,4.219046114190127,4.777076948844058
20.185904403697325,20.77018678832801,1,5.356770523871562,5.48125387513483,4.357792415996515,5.399112434592914
0.0,2.920904036716384,0,0.8099317291738618,0.06884921141318821,0.25046663410942804,0.25233941400186183
2.920904036716384,4.641653158785935,0,1.387442820397077,0.35430026088378913,0.5942517651839511,0.25864173709679694
4.641653158785935,6.630144851256741,0,1.5695909128442027,0.46276218149504716,1.1214597510119535,0.8060169397056266
6.630144851256741,7.8640768817142,0,1.5772354163802,0.7518864577769424,1.3125198578101158,1.2049448240037002
7.8640768817142,8.926177335010841,0,2.135508642121785,1.23074632018106,1.5546174767251242,1.5637770619472298
8.926177335010841,9.561758109728798,0,2.3870641329412394,1.3187770808190642,2.069911062283321,1.8948475433153065
9.561758109728798,10.130048988698064,0,3.067892910753893,1.580624793177844,2.5412963264517616,2.313921177837239
10.130048988698064,10.29702067756743,0,3.1127078628966136,2.16792263515541,3.056323334792623,2.443811505261363
10.29702067756743,10.637693541333968,0,3.59218885425039,2.2217170008291243,3.1913117295544873,3.296311608817559
10.637693541333968,11.500240162230453,0,4.529560354945172,2.3294924853315324,3.280420066907961,3.5994482135445534
11.500240162230453,12.441356214262115,0,5.073438993871318,2.8060822839267794,3.91313830282057,3.7420352937727928
12.441356214262115,12.503896292612078,1,5.308579447605692,2.8347478761672495,4.2992238790911745,4.070829252200254
0.0,7.4357298999782255,0,0.19761054245451762,0.10617846825298019,0.15845556117249215,0.4454734461907881
7.4357298999782255,11.440697515679798,0,0.7617592235125044,0.6049431012747785,0.6206800315821236,0.8088787384808128
11.440697515679798,11.50363973573053,0,0.9541574828767867,0.8939181970595311,1.0830465355487477,0.9601199171646285
11.50363973573053,11.738759790758742,0,1.204173576496565,1.4396630925050182,1.3275625337243493,0.9733954883616133
11.738759790758742,13.359588967273922,0,1.2555980724759563,1.9923477124674298,1.5056078697081074,1.1583875666556924
13.359588967273922,15.060972686872686,0,1.8975077709856034,2.209945646046029,1.5603666748141216,1.508575928012085
15.060972686872686,16.03806030358294,0,2.411100531534517,2.4302532886848205,2.1765902063462685,1.9675147907105635
16.03806030358294,16.973136033400635,0,2.6192651139294507,2.99713526848118,2.2686229116803,2.601530486834938
16.973136033400635,17.738745229816747,0,2.841541289636062,3.8140123250153333,2.392164238458826,2.8406096993051757
17.738745229816747,18.48903717199699,0,3.4509784743366048,4.01687995730867,2.7102898174526855,2.95138055772692
18.48903717199699,19.024515069642497,0,3.573940962869644,4.633368534880665,2.965741038733201,3.4430302268136823
19.024515069642497,20.257051895247688,0,4.266353982495168,5.280108682840896,3.2131354614703307,3.590058084832021
20.257051895247688,21.279721121016994,0,4.7972891789465475,5.648544363249351,3.6638161609443793,4.1682360275490815
21.279721121016994,21.612811355114268,0,5.2401771252397005,5.721618032392585,3.857878567145111,4.45950017718823
21.612811355114268,21.82660960406661,1,5.4637205981379555,6.293095697065661,3.9019792079505025,4.684583680789221
0.0,7.1877011788709035,0,0.037389149416121537,0.48307150451693504,0.31484271071482284,0.12382210509525689
7.1877011788709035,7.292586002307157,0,0.2825843997709725,1.1268545198840068,0.7089894540835922,0.6841852063520609
7.292586002307157,7.714385551024228,0,0.4291096352277364,1.4262318685279092,0.7685100722563546,0.817124830158108
7.714385551024228,7.853358508846469,0,1.1651777824566185,1.637561646567843,0.932352421626539,1.3379820927252393
7.853358508846469,8.802081407570391,0,1.448754631079714,1.87069975182655,1.0014228241583918,1.4649416848437362
8.802081407570391,10.347151917952576,0,1.697517471389956,2.6153483986210784,1.0501581611127673,1.6235255979438206
10.347151917952576,10.728163075090515,0,1.7756522906485503,3.2799642548186814,1.2722370719327976,1.9486419854913413
10.728163075090515,11.982408662632594,0,2.0781463354920753,3.4588375052875597,1.3971165916969683,2.3529155234861303
11.982408662632594,12.380188489810942,0,2.169545894077832,3.6556122387808863,2.086269535114263,2.550954849315769
12.380188489810942,14.005279171380266,0,2.1976823755392236,4.226562036107279,2.4637796888498786,3.1250295069756397
14.005279171380266,14.21825010867484,0,2.39761645150528,4.5894763893923125,2.5419310122712,3.772973629840366
14.21825010867484,15.448805675115267,0,3.243566421427551,4.87795733540724,2.6443901789237114,4.101324094999717
15.448805675115267,15.4957730284698,0,3.3141450182197048,5.067229809826369,3.231875197096302,4.677369270429938
15.4957730284698,15.777804263521677,0,3.558257907208205,5.452011468970722,3.2713117909800915,4.734480674554231
15.777804263521677,16.019494523578302,0,3.844265691241722,6.182025150694956,3.306307864412132,5.177254472379
16.019494523578302,16.735860209522777,1,3.9229767985841284,6.449449359860407,4.167314872802165,5.522258304489114
0.0,1.4254798311263879,0,0.5835122555931519,0.2539150798282106,0.20952769416531697,0.6900514370819276
1.4254798311263879,2.4931684470393494,0,1.0093715116063575,0.7075424729630876,0.8974390677207673,0.7324893674114258
2.4931684470393494,4.022581484026988,0,1.11270338235065,1.5203226551778113,1.0277744540261686,0.8400148226923874
4.022581484026988,4.416738931299842,0,1.1993117802470636,2.040562742797305,1.6180976923708865,0.9305003457814269
4.416738931299842,5.432176180542405,0,1.6360621814038292,2.5877681672251094,1.8676355857516933,1.091763605162619
5.432176180542405,5.6977195387591495,0,1.6616965835533133,3.1224702113393414,1.8940488796450803,1.4451597240052019
5.6977195387591495,6.275007169523477,1,2.045747068517802,3.2267165205395862,2.036480413264642,1.9764932763635392
0.0,1.0747601335411585,0,0.16639096450860855,0.16027813274488095,0.43080200466484203,0.7653138230276585
1.0747601335411585,2.3018780404498314,0,0.23787316129035088,0.32679492017938305,0.749941107559756,0.7665893611070176
2.3018780404498314,2.847585181549368,0,0.6386139470730543,0.582986888813004,1.1783496544782883,1.2291989169724689
2.847585181549368,3.109157520126683,0,1.004464716286064,1.236832525431322,1.678157690323464,1.488268780829858
3.109157520126683,4.075163206242726,0,1.6850861347428103,1.606443516427982,1.6925255968861512,1.534496970943046
4.075163206242726,4.324967936976288,0,1.8846321836249103,2.12549880752936,2.3624414071027555,1.8221390965501483
4.324967936976288,5.397568473738029,0,2.329105394258934,2.935191047469223,2.4196831155834024,2.117983561154145
5.397568473738029,5.622639411857802,0,2.531686070455951,3.329275007434012,2.6405217129496443,2.3206165735174857
5.622639411857802,6.863526757509156,0,2.7755038017328477,3.697541085241838,2.8507885691908674,2.8310745087369984
6.863526757509156,8.504133608586136,0,2.8922098940915735,3.915127839949494,3.226511132894267,3.061062218964697
8.504133608586136,8.816391950620304,1,3.635004841093564,4.518995413751388,3.3800729983000077,3.2412356389542074
0.0,5.742366989645282,0,0.07179354629332349,0.3031737078368293,0.1766047887739639,0.14017794623637259
5.742366989645282,7.463324663637151,0,0.2153353760281542,0.7130498701165824,0.9232805961684356,0.27460597678406723
7.463324663637151,7.581092989933193,0,0.9597256367324423,0.986715919843463,0.9547926802916855,0.47485560389621306
7.581092989933193,7.818480328449638,0,1.0651295382499408,1.0617658013250395,1.1646391819042496,1.0245041258148864
7.818480328449638,9.234220341593888,0,1.6056529874239585,1.0887048549774563,1.7959184491811202,1.3626480722843777
9.234220341593888,10.044320496482493,0,1.9598625791978974,1.343212829373214,2.3484659489947215,1.8700982799811046
10.044320496482493,10.25577734539499,0,2.6342970725293458,1.8553618939485128,2.455265281976243,1.9812355653232772
10.25577734539499,11.678987679311751,0,3.270592723090891,2.1482744980972486,2.8636812054334646,2.49251308076913
11.678987679311751,12.464240074289053,0,3.4944658245364346,2.3435341136988233,3.158351626006338,2.744169118375119
12.464240074289053,12.48004706900426,0,3.594777499432912,2.7401677371049478,3.3367395571890937,3.5750903969018744
12.48004706900426,12.82461587635886,1,3.8449074764236064,3.2305204219805126,3.5854905861449144,4.097273903767654
0.0,0.8088126314909388,0,0.32962070518489905,0.05221993062171287,0.350038672055161,0.5681741999021349
0.8088126314909388,3.4171738975803048,0,0.7258593737757666,0.44544029123740453,0.6372576233727503,1.0333700352720023
3.4171738975803048,3.616503793857031,0,1.125475387836247,0.7980486829026863,1.167341646305875,1.4869209411303221
3.616503793857031,3.989876792629566,0,1.6801502553198016,1.0791676814736078,1.4904437317891022,1.835252500379632
3.989876792629566,5.251922668846007,0,1.7545932075061401,1.1009931989106403,2.375574613999916,1.899302427949825
5.251922668846007,5.576889453135143,0,2.1684354155571492,1.4331939177307973,2.7902875692583136,2.0004887789936006
5.576889453135143,5.584817343621099,1,2.5702531096183105,1.5938023489606399,3.115016133491682,2.4987657355039583
0.0,3.573421622765656,0,0.556644096806015,0.41240317401627063,0.13451254440130964,0.33957605935847596
3.573421622765656,5.49752542111751,0,1.1650852351568446,0.5109403942115868,0.4897367713587293,0.6070563094038381
5.49752542111751,6.285706386523729,0,1.622307124295911,0.7152623032028033,1.2784232929119494,0.7614727134448501
6.285706386523729,6.321551159089784,0,1.9528204260807942,1.060120006674107,1.3960616884415047,1.020109532531809
6.321551159089784,6.493601796132288,0,2.72206049299448,1.178499935830399,1.823426498764789,1.1096768518519173
6.493601796132288,6.633053777312871,0,2.909840342814255,1.4798783184149373,2.2006547991725194,1.169598355586217
6.633053777312871,6.8209594982444095,0,3.2105773678875114,1.7934462352620373,2.7271150384720677,1.5564671178504632
6.8209594982444095,8.141120917198228,0,3.235007859130185,2.2295022611946305,2.9055884989357903,2.05203327027927
8.141120917198228,8.630946477563311,0,3.328210354672625,2.663523076983147,2.906554559246384,2.3825942611505746
8.630946477563311,9.103923446426714,0,3.901695647103354,2.9177533106738656,3.4894783062150285,2.6890286626027775
9.103923446426714,9.169193485267284,0,3.944291912754838,3.0446212776358004,4.267839343653306,2.9737540890557455
9.169193485267284,9.43865005327989,0,4.0684399167951355,3.5542231647740667,4.286523928808764,3.239265910780284
9.43865005327989,9.998527034400805,0,4.402371418869477,4.236547127346874,4.444295150595264,3.5134546855151854
9.998527034400805,10.134773522252074,1,4.860020085474908,4.542430986266047,5.143595222768578,3.866270408859859
0.0,0.5295688310568554,0,0.8445950306540576,0.08334336867082157,0.07876754898249091,0.000724743989013205
0.5295688310568554,3.3208635090100334,0,0.9038522541373564,0.8064145022372089,0.37512721671490634,0.3920416943648943
3.3208635090100334,4.497584007994747,0,1.4863729605194873,1.1055632570467788,0.8199296228569866,0.5837256092262161
4.497584007994747,5.973546759845242,0,1.5973062250101806,1.393054200859135,1.6655954749661315,0.9346891860053406
5.973546759845242,6.987531640213528,0,2.1230830679361796,1.4629829479410716,2.0528712892891683,1.07115902540424
6.987531640213528,6.995951315834899,0,2.639065436472201,1.925465100412759,2.434230845252222,1.3286713043859029
6.995951315834899,7.019433290442487,0,2.991633045274512,2.783018434433642,2.631776636028201,1.492675368781432
7.019433290442487,7.661867529127672,0,3.3205906059920265,3.5903595388960996,2.8094699086314603,1.933598039868487
7.661867529127672,7.781110951235688,1,3.450061029626689,3.6289218107379537,3.692082138170604,2.0141325741068834
0.0,3.2111862881242894,0,0.037292327734726356,0.006514429004183259,0.03949010874703244,0.8574785989775535
3.2111862881242894,3.2564505148804934,0,0.6225310963537611,0.07617826931534277,0.5725402068482364,1.2855095377704022
3.2564505148804934,3.3105099603380808,0,0.8086077084029062,0.10394340065990285,1.0246548309847248,2.047086383353134
3.3105099603380808,4.340148340384051,0,1.5339499933041925,0.18198008581395744,1.3244096858266725,2.630984407540995
4.340148340384051,4.577363033298588,0,1.7301770308082307,0.6890100440899576,1.851413973639406,3.117327238200918
4.577363033298588,7.885597918827441,0,2.274802463386828,1.0755911134848137,2.004491366962107,3.686439141246072
7.885597918827441,10.829435886261333,0,2.8738586816588834,1.6727542143311913,2.061452274583135,4.005522603490726
10.829435886261333,12.544043002934577,0,3.0217514004939066,2.225293213387668,2.1039403139566617,4.485288436327082
12.544043002934577,15.189809053282453,0,3.2583445172204284,2.584359841691078,2.6903779873224196,4.850436650285501
15.189809053282453,16.131890717999834,0,3.558916352761893,2.7327467513067902,2.8176044519548413,5.550499211604864
16.131890717999834,19.426782075770657,0,3.9912988905148636,3.2003709017106754,2.8445325357710356,5.58104898911718
19.426782075770657,21.526929524466475,1,4.570229030560161,3.2885334147658236,3.0082785248076895,6.181257808204882
0.0,15.626194548629787,0,0.20687689918245145,0.39293548479682044,0.396352542967601,0.33503806091090116
15.626194548629787,17.485533161955193,0,0.36103374447669423,1.288923682521807,0.652350035993376,0.5983446415110709
17.485533161955193,20.600230477038043,0,0.4837805807089838,1.9510351570576647,1.129860978750203,0.8723469442056364
20.600230477038043,22.518029492987722,0,0.4923727868794258,2.214408342153521,1.6003361482724858,1.1037014968650998
22.518029492987722,26.674094884800017,0,0.8823309006707882,2.835141082302534,1.88390584489504,1.503516359068589
26.674094884800017,27.141427013581566,1,1.0088466150360342,3.5339746855303242,1.9674729666848874,2.120638920369528
0.0,12.438237735385442,0,0.5292326220227758,0.6319734698861158,0.1264467193053394,0.3685680158582893
12.438237735385442,13.250532485988124,0,0.6539099293750101,0.9171205752430083,0.5727830116264616,1.078566476363564
13.250532485988124,14.760361469635063,0,1.2481922982147673,1.4609012310652993,0.9595303667333341,1.221586439494893
14.760361469635063,15.42249924997678,0,1.679851423754379,1.7607302131802176,1.5058130690303502,1.3139597255818196
15.42249924997678,15.644813501846105,0,2.1701621044248753,1.8676694256304733,1.597054147618344,1.6546738577784734
15.644813501846105,16.087111929800198,0,2.355686015317625,2.3850113405209603,1.90346657042913,2.0010731924323597
16.087111929800198,18.937521348969565,0,2.620103562664075,2.582699088539704,2.6467055327236837,2.431432884013899
18.937521348969565,22.39184599735582,0,2.657855556717821,3.2458769466714026,3.1961265872349176,2.890600384354235
22.39184599735582,22.69071397955525,0,3.4431937613954413,3.562346870641052,3.2613032524761087,3.0572147604719615
22.69071397955525,23.44657391729082,1,3.836602341425958,4.198503799153528,3.4309160659076876,3.2258059388877047
0.0,6.225035667046063,0,0.5510721241829651,0.12048154181400005,0.4892048652333286,0.4351510648032845
6.225035667046063,6.642994522302419,0,1.082954617614158,0.2705087891604745,0.8278983807234138,0.618625302655765
6.642994522302419,7.616923918615061,0,1.4081275587904947,0.2791350184620863,1.5686196158763124,0.6624219402227579
7.616923918615061,9.184324570741516,0,1.8028900638034824,0.4654435627421105,1.6142070980721244,0.8173077044713002
9.184324570741516,10.294578013164301,0,2.158550209818949,0.926409410177284,2.2362811791756383,1.0820082761819783
10.294578013164301,10.538371144066794,0,2.2974080524333793,1.1780149867904335,2.6063804441287735,1.3580085196031042
10.538371144066794,10.870502546591315,0,2.9403224487216635,1.3855278463323568,2.669197274957336,1.8576566440097464
10.870502546591315,11.135664960828148,0,3.1925480359891787,2.132926459259902,2.9629177151432873,2.269218041276756
11.135664960828148,12.716645527142205,0,3.3996075016091476,2.87734483487261,3.044942732260673,2.8028124834584696
12.716645527142205,14.381020992508363,0,3.919578079232287,3.0233166976522394,3.607356433909429,2.8349498461936484
14.381020992508363,14.624385387582226,0,4.094581847639208,3.472080438945871,3.873222886234899,3.139755645706352
14.624385387582226,15.393836814923954,0,4.245701529062951,4.074773886891804,4.237625685182141,3.596784747909005
15.393836814923954,15.396533364234356,1,5.02836883082079,4.1510367501405385,4.53470848788497,3.7503430966127818
0.0,2.8030079742605225,0,0.3548715789954777,0.048192011773104615,0.28939421217915096,0.0363807891374459
2.8030079742605225,4.978915303745706,0,0.9823994328894384,0.4908361760264314,0.37511297374270164,0.592004462251341
4.978915303745706,5.124755240097107,0,1.101394274824901,0.9580999467110506,0.5570315833394586,1.3415161023564421
5.124755240097107,6.524362121287872,0,1.4586653402134684,1.7820069463889419,0.7045050435280459,1.410777934082657
6.524362121287872,8.13381487265857,0,2.288976433519331,1.7977303162457616,1.1254063776192167,1.5019976246644828
8.13381487265857,8.236778432218566,0,2.3722753237061185,1.9062748663643525,1.45501265453872,2.1381110355223307
8.236778432218566,9.20629550638941,0,2.5072858588226414,2.1089256957035896,1.5154584018853225,2.9771240165212265
9.20629550638941,10.173037003755143,0,2.8766669379550964,2.527742079963174,1.7881383298793898,3.3830033361455554
10.173037003755143,12.228193258982364,0,3.79422235843227,2.703254787784425,2.0342738647537337,3.6002289610641665
12.228193258982364,14.390835956950099,0,3.8964416582571575,2.783774235639695,2.270017860176801,4.435549452888327
14.390835956950099,17.11625199956509,0,4.1954415302241035,2.8932573991555413,2.636744033034109,5.1771524641004
17.11625199956509,17.543005412387366,1,4.339581003616292,3.0700871006859347,2.9953362671243235,5.385726633949264
0.0,8.21265189754972,0,0.7186847838133531,0.1516941595225086,0.25252319509349014,0.19078646215286693
8.21265189754972,8.852718873074835,0,0.7904344893988013,0.3915124427733869,0.26427618950926274,0.619273005676755
8.852718873074835,9.107501621804213,0,0.8277832738314752,0.5694855729473234,0.3766974941509677,0.8528224541243818
9.107501621804213,11.090550341873728,0,1.0195685476039988,0.7044759762795956,1.1225821794154212,0.9847999653319862
11.090550341873728,11.17317746332741,0,1.312479624309173,0.7620151615935291,1.326507600907492,1.4466214019137342
11.17317746332741,11.700087808302118,0,1.3939024422849058,1.151719959948378,2.1837639054238833,1.7528393607099286
11.700087808302118,13.300635574928805,0,1.606007087776009,1.2417299281768719,2.80913730303779,2.196473990280526
13.300635574928805,13.947557684799241,0,1.9465023451793946,1.6710157251598008,3.537335039562909,2.330305238569678
13.947557684799241,16.440911351291962,0,2.2046342323975936,2.0340411309877355,3.828531975767878,2.7538958367447077
16.440911351291962,18.131574144569303,0,2.2700509859126683,2.485023071093154,4.181100067998416,3.563328356930021
18.131574144569303,21.253339552397662,0,2.3170009677551184,2.6871414800729494,4.657214478532517,4.055186880256275
21.253339552397662,22.924837682790223,0,2.5568090682769467,2.9632201369270725,4.7166529381059235,4.722898370388382
22.924837682790223,23.612480857272843,0,3.328001298463927,3.1069455270999007,4.761194265628149,4.971922571750588
23.612480857272843,25.61901814000338,1,3.331405537488283,3.3873447456671646,4.935106833444663,5.518193885168104
0.0,9.877217388076083,0,0.25432704372570947,0.6501034823900849,0.3185427299521987,0.445711334415865
9.877217388076083,10.681008349682692,0,0.41424621659949873,0.6616404880648918,0.8047533208030389,0.910251597798927
10.681008349682692,11.014918834533518,0,0.5885091428944823,0.6962865638018674,1.5493333517102148,1.425881068422043
11.014918834533518,13.89372289714818,0,0.8199597475184043,1.2211234650761473,1.8926468043033047,1.7948542686773097
13.89372289714818,15.334849101141245,0,1.1165659018213798,1.8084449511755702,2.5866565809460487,1.9776262839830916
15.334849101141245,17.19647686621272,0,1.2542021135058747,2.089014625199268,2.896206424221535,2.0588413939200647
17.19647686621272,17.29687121444694,0,1.7972406601223696,2.2520274905978357,3.377556389926366,2.3075825573760804
17.29687121444694,18.689730950097584,1,1.9180916807971085,2.497237442429903,3.4207745565689334,2.4223167482809664
0.0,0.21483896057958568,0,0.17467721826080193,0.15647170901178042,0.6781575127125056,0.36057637937264925
0.21483896057958568,1.4436144752445086,0,0.428536043839857,0.36932901182710787,1.1865633391888397,0.6266999409813443
1.4436144752445086,2.481391014440006,0,0.9722683009232663,0.7921011962693589,1.8136105875015975,0.9751866684353148
2.481391014440006,2.92535019984144,0,1.362655532724762,0.8580222839286716,2.1220748726318654,1.8008908723855643
2.92535019984144,4.060717206435859,0,1.5818377433741428,1.1234711837381886,2.4346308162485606,2.2895144488492427
4.060717206435859,6.288017148746715,0,1.779553288929189,1.372488693303988,2.734752891081474,2.924367897378285
6.288017148746715,6.552141042101318,0,2.5380112914811415,1.6231534414881303,2.840465196455126,3.256658969206006
6.552141042101318,7.589188404134418,0,3.170300623453146,1.8434322300590935,3.0455084030856003,3.734700472539444
7.589188404134418,10.227897934221172,0,3.3964408450726378,2.2065270943817823,3.6769296967429987,3.740028124717532
10.227897934221172,10.278921759288275,0,4.1801470636445845,2.4832500726746893,3.8040983406243383,4.081670810163115
10.278921759288275,11.688946386883845,0,4.76780275014968,2.8189958652404457,3.8413765622875835,4.709435805838646
11.688946386883845,12.200034422328365,0,5.182052680507423,3.0463625592209693,4.0011793677489775,4.804472422928273
12.200034422328365,12.75856904272158,0,5.524690548881431,3.6576529969500524,4.264492804106649,4.985066801845119
12.75856904272158,13.920166903377421,0,5.6532612897793975,4.4061288526473135,4.701729204999224,5.189249747123473
13.920166903377421,17.0536140040152,1,5.812614820814169,4.98475631724505,4.7897072774764355,5.696560518992824
0.0,5.225467684520636,0,0.001734462954215635,0.10236296448283189,0.4584913955645959,0.4470088261593343
5.225467684520636,5.63777411804936,0,0.5105375238456699,0.2517707016865127,1.1188297840550911,0.9190303083447133
5.63777411804936,6.796595367339555,0,0.7501141827118892,1.0358307629512549,1.6326926278772684,1.0022551209530517
6.796595367339555,7.334161038642824,0,0.8990841737787396,1.7137186255687364,1.7518665241554197,1.4929811495012215
7.334161038642824,9.386736607416982,0,1.1175085242270362,1.9319738881040713,2.524385340489226,1.816031812553892
9.386736607416982,9.701779436458327,0,1.9353602578811833,2.2121097128830454,2.6020963323513606,2.23973345994931
9.701779436458327,10.106944778335697,0,2.1244854188376494,2.222088120346907,2.681596479962189,3.0901172487166693
10.106944778335697,11.273350590347034,0,2.750940172629892,2.939733047487751,2.70916507118162,3.279453844583577
11.273350590347034,13.166802658124391,0,3.277463522922962,3.0397755522136527,3.234120283821973,3.5976412700536398
13.166802658124391,14.629828717478393,0,3.399744984637844,3.3418547049698826,3.5660835034392937,3.6140548866243845
14.629828717478393,15.223335282393553,1,3.7594834612364982,3.484377148913868,3.5672342969171793,4.176602321472707
0.0,5.147139226065361,0,0.6618504236888626,0.17384290881782705,0.5281074407450496,0.2634079948629776
5.147139226065361,5.505180614503615,0,0.7778365728308874,0.9743719386924027,0.9587888340548485,0.47668301280070435
5.505180614503615,6.700509604404601,0,0.9980866550872127,1.3287859405356908,1.6985004732874875,0.6541732786238151
6.700509604404601,6.74351868679484,0,1.0052348476397874,2.068690931024893,2.0129021493758175,0.7522306546809027
6.74351868679484,8.468779818751809,0,1.2272590610003038,2.4099809740962654,2.131660357088375,1.4260633844606916
8.468779818751809,8.744324152193297,1,1.8132321437956305,3.0668087686891043,2.316436992908797,1.658453170406537
0.0,5.587422090558949,0,0.09049858396021337,0.3587695873947604,0.4741287563703788,0.3523652513000378
