start,stop,event,X0,X1,X2,X3
0.0,5.937143134533934,0,0.07335123515442873,0.12873371630210176,0.4860293103406542,0.3310369576588129
5.937143134533934,18.891904297061902,0,0.09196521644472516,0.4159495125297695,0.6907761535941984,0.5365149171331631
18.891904297061902,19.218387752702785,0,0.3209218780640366,0.9007304562219685,0.8369563343165478,1.3367113169148057
19.218387752702785,20.444072211117643,0,0.42832143205482215,0.9742507569078518,1.0908075065760632,1.9255435216042525
20.444072211117643,21.23928785512051,0,0.5373476913684071,1.4188945277100484,1.877240600460905,2.01018990915617
21.23928785512051,23.702392252540946,0,0.5541597708810544,1.9312689686400315,2.055722698522083,2.501417438858984
0.0,1.2810476456663213,0,0.6313176347884791,0.16266877090035411,0.5840958524190576,0.42101427018147725
1.2810476456663213,13.85983336444671,0,1.2118806851469217,0.5155908559979582,0.9757037181268279,0.5105165048329561
13.85983336444671,14.499495874811446,0,1.5690334022761243,0.6282739229630822,1.2664751127486502,0.5732879586410744
14.499495874811446,26.19163418227526,0,1.7887365164314608,1.3578274101432664,1.7960009021133942,0.9141816763502308
0.0,14.714642339996448,0,0.13238096197666097,0.14745892776989483,0.40305919665159945,0.5853702605854664
14.714642339996448,44.064718703996995,0,0.3670992778516098,0.4301469860476281,0.9771189185831464,0.6270924956857066
0.0,3.7073598170692184,0,0.28272787284723516,0.08239695846811299,0.8116435448312446,0.28474481908395977
3.7073598170692184,15.158587443460656,0,0.5453755145347683,0.7703036919923026,0.8754611060933245,0.92199297875556
15.158587443460656,29.48376241001816,0,0.6949906082640201,1.5856309987878303,1.1251411177082222,0.9825324363873269
0.0,24.499246816746933,0,0.09539415820324669,0.24196902581203106,0.43832743303043825,0.1053571934090836
24.499246816746933,44.94044247614164,0,0.38883105957219444,0.8834632475210615,0.7397695444801485,0.133958854694563
0.0,13.870710027541364,0,0.16320614291861033,0.21180895572437672,0.655128337603788,0.05811224345583975
13.870710027541364,65.3588804872353,0,0.8114401161540826,0.523145898350461,0.8101368004181956,0.2987798450098008
0.0,40.407038575451075,0,0.3937642838737762,0.424808899776151,0.09980868092439074,0.16167900168325933
0.0,10.096715839357504,0,0.08627941789870446,0.377577711814366,0.608431907577302,0.5093398997507046
10.096715839357504,11.892004575201364,0,0.17042180521957512,0.8037090161946228,0.6855986449365489,1.0324900132720913
11.892004575201364,15.272276191755108,0,0.37175190444966744,1.4356965446187444,0.7013414546741853,1.3497450157550896
15.272276191755108,24.51292942099868,0,0.7210321594304538,1.9265602274799885,0.7806387945342259,1.7226395290083634
24.51292942099868,28.37280873310856,0,1.3715012204435122,2.0973292476059573,1.1099932954592904,2.318519309023989
0.0,2.8266429300124365,0,0.3537103683389381,0.3785092827295295,0.46842567295310716,0.5152018924148258
2.8266429300124365,7.379004436672783,0,0.7972337034215348,0.5462576398385885,0.4952680993160816,0.714801602827285
7.379004436672783,13.300574656266008,0,1.4922516484854567,1.0042844248801863,0.8684317536409649,1.0898995453596858
13.300574656266008,13.913885134193057,0,1.5871243496026797,1.6657985086475477,1.2288525965809252,1.1389148572451329
13.913885134193057,18.387391250395247,0,2.1657628595497638,2.2702969954231045,1.4106152147862983,1.4712677332309023
18.387391250395247,22.62250275196745,1,2.6369247958214723,2.7113678818647715,2.1010753494063077,1.679146698165132
0.0,5.232504068630069,0,0.23426884006326895,0.17106434123365155,0.3549398925643654,0.3034962235780103
5.232504068630069,17.49711960094382,0,0.24949129717271412,0.6054451180416067,0.9499368740177719,0.3969246758631507
17.49711960094382,23.679436113509045,0,0.3599189642991554,0.9387305269852952,1.5503172090066581,0.7851551949676786
23.679436113509045,69.41990671444553,0,0.5044037001199994,1.197805295972649,1.5943033135516167,1.5748695890846491
0.0,24.780732273773577,0,0.5821397155141966,0.3476743267869587,0.046013612645650626,0.3632472416931161
24.780732273773577,27.571837252683366,0,1.1029189312381709,1.0238251595792238,0.497878065009622,0.5548208612826762
0.0,6.440402724417085,0,0.44882342919203233,0.59154463875169,0.21131165387165052,0.5630477515066296
6.440402724417085,6.578667886983293,0,0.5170808479407439,0.7471958410772774,0.8101005605901527,1.0595126128745256
6.578667886983293,8.683631512280023,0,0.8248401774036804,1.1827178707846915,1.2030571620846655,1.5771923665748675
8.683631512280023,9.762401948616725,0,1.2301508263278735,1.791722776948415,1.5822070108113366,1.7995285823216918
9.762401948616725,19.84251067131033,0,1.9156623665652013,2.031519842404591,1.9983365772835353,2.300067487422824
19.84251067131033,19.985913091493288,0,2.4206927324122005,2.259382959091385,2.356677114665108,2.670607736017031
0.0,1.7538202315278681,0,0.7856531131230566,0.5606100405940503,0.22082191207325555,0.007873638632240361
1.7538202315278681,5.029978318190351,0,0.8638479479855605,0.6320759365522699,0.5100907927177152,0.7196342609612586
5.029978318190351,22.40811216680175,0,1.1679065872177286,1.3645499229949816,0.6219832922642594,1.2136969349498303
22.40811216680175,24.613227370668632,0,1.8966541680941686,1.4569176989780779,1.1998149118824815,1.3917236815464453
0.0,0.23341602405056405,0,0.30840120261724374,0.0682239553826033,0.9289788636796842,0.10565834607547109
0.23341602405056405,0.3745053447506247,0,0.4244228873327842,0.16736976656832775,0.9617466304473647,0.9511459554405911
0.3745053447506247,3.549741949717,0,0.8515815685705138,0.6015893077099378,1.6277980389903686,1.217825089481349
3.549741949717,5.026807901105752,0,1.0272745478746266,0.6804760784374578,2.106068605451431,1.2778668386580154
5.026807901105752,17.603856760016235,0,1.1049707237565034,1.3378027616119643,2.1252685869916927,1.5311071526057884
17.603856760016235,18.42879669101228,0,1.5737469334074279,1.3777285640267551,2.126486178083618,1.9027102058404115
18.42879669101228,67.06833711689899,0,1.852351336697104,1.5635810463515811,2.6943870076459433,2.504697809528591
0.0,6.134525042123729,0,0.3616071404432274,0.8557865334870177,0.196403790266434,0.07684622694654555
6.134525042123729,25.450589163978506,0,0.37109860459590305,1.3843671044145711,0.7118752593590991,0.4065474973075165
25.450589163978506,25.706717137360823,0,0.5457910139589162,1.6934540277228993,1.255075744744024,0.8721296260405271
0.0,7.708122891263423,0,0.611364215987696,0.25019027639976493,0.3863326701642498,0.5372060778463131
7.708122891263423,19.049147918302687,0,1.083536236376553,0.37851408159729794,0.4785376426013314,0.5481325666998318
19.049147918302687,20.22497274699558,0,1.367134476357164,0.6940142313247145,0.6886192267697708,0.6229724223993104
20.22497274699558,26.106162845190518,0,1.8394630655616284,0.8960954325558343,1.3162486013560808,0.7412765796040135
0.0,6.216708916732947,0,0.36602531071284833,0.06835463792417716,0.8141101906785063,0.18606788376649797
6.216708916732947,11.99778931379182,0,0.4226626145767572,0.15516327215148287,0.8780399126348586,0.4805525596548116
11.99778931379182,15.244287474614302,0,0.5767509426636743,0.23362640649471497,1.4061563070738394,1.0428522976989478
15.244287474614302,15.268719295788848,0,0.9182690800670461,0.39065317725751814,1.5328826012645311,1.8679324248878526
15.268719295788848,17.688043708284596,0,1.0199307860314342,0.4446112142393648,2.1581915440899775,1.9716112755112118
17.688043708284596,19.995954205383086,0,1.190581307361455,0.6357116164777821,2.557013760240311,2.847158130433795
19.995954205383086,20.88952722748884,0,1.5551512791623188,1.1472765040786863,2.9234029296487924,3.4340365347290875
0.0,21.84266555643719,0,0.05833935855038571,0.6485827297064908,0.5768236555086732,0.19439809474241282
21.84266555643719,23.792989786300968,0,0.5228828185597315,0.8832034247128437,1.2127816882213245,0.4452787811286688
23.792989786300968,63.97305082306403,0,0.6200162032101135,0.982672403623582,1.6598619707565339,0.8041399012251337
0.0,23.798732016519445,0,0.5880511916187134,0.5332373166197177,0.548872519173307,0.2346674099848287
23.798732016519445,24.18473992768303,0,0.6108038446596175,0.5928388997467979,0.6722859023111664,0.9724971812398051
24.18473992768303,51.515219314138264,0,0.9753854649218646,0.6252926725717496,1.0833991589748573,1.7018135195409339
0.0,23.6981618811787,0,0.5202790119596364,0.014886479022536465,0.7901799232158827,0.21892088662547105
23.6981618811787,99.06351701916583,0,0.6793717430916829,0.32592673559936575,1.3557643541033988,0.3739385431675286
0.0,3.993995694276009,0,0.06058229523180395,0.3384824634557043,0.6437905786478374,0.520396487079534
3.993995694276009,10.834327339514829,1,0.25863070439894864,0.547321218738504,1.3752846811181936,1.1040503491461542
0.0,6.335480009413935,0,0.22654119375218007,0.647778399735322,0.5210728958564074,0.1113918110779878
6.335480009413935,10.83525302664821,1,0.8155792120040938,0.8572002201718534,0.848663781203336,0.286357519584875
0.0,11.971290806530002,0,0.2069953676036419,0.3693726807412778,0.18764611896482183,0.8726520197218701
11.971290806530002,43.35703054049614,0,0.6894065770077181,0.9545348046055301,0.6074895090305323,1.0290421383875445
0.0,3.4200201014004117,0,0.12913350200462562,0.9366875892378296,0.02870904635326426,0.2892707155087346
3.4200201014004117,12.029331170267643,0,0.30795319274663013,1.8600454421342814,0.10087243627848938,0.48962426382966595
12.029331170267643,19.970913383629984,0,1.0453017074155915,1.9943407856179671,0.2777291437225662,1.0026728291212244
19.970913383629984,92.59945257165879,0,1.5648192024222531,2.017063854356086,0.784108251399724,1.0264990485272476
0.0,4.047328571064449,0,0.2378033730984953,0.1395457152708648,0.7272916762972969,0.250557491234288
4.047328571064449,4.182245243714984,0,0.6071492743888739,0.3139728443941955,0.7389267438089934,1.1515348283658953
4.182245243714984,4.853469554907889,0,1.2783002786215971,0.5013750886737337,0.8816165848706153,1.6778080548671643
4.853469554907889,21.147763536077086,0,1.6690777286970224,0.7529670308425188,1.3931788229353148,1.7442612561974449
21.147763536077086,21.31118551133308,0,2.111577575686881,1.3687417327495788,1.6294406020491607,2.1109079129876203
21.31118551133308,28.466976550544327,1,2.3458235833894423,1.8399446042166787,2.3120214505426437,2.6010093447626605
0.0,5.142838817699889,0,0.2964027247384682,0.20016533448809595,0.329967471394543,0.5342964709662396
5.142838817699889,7.401694626408057,0,0.8795868018952198,0.9771918551884847,0.3836145132916907,0.7532905820266009
7.401694626408057,25.06540762563543,0,1.1260735111986435,1.6014803484811688,0.9345704273128537,1.1096737200625488
0.0,3.669896433977338,0,0.21884202509456618,0.2342421857411512,0.337397232339445,0.4114543652585086
3.669896433977338,37.0434193760081,0,0.4027365969236143,0.6845859565255107,0.5610805735121076,0.5942821429382507
0.0,32.4577201855617,0,0.038165074371621484,0.44476264288714257,0.1826390307899011,0.3401502819159857
0.0,3.7908882239488944,0,0.1947919789756041,0.22916607362339889,0.8081659905527322,0.32126290864692725
3.7908882239488944,19.66192933756627,0,0.2538165711424022,0.40976430959903165,1.3964293165590413,0.5935895143602354
19.66192933756627,19.98876974954608,0,0.3198905804753124,0.4582690108382361,1.6637707450591948,0.712489435273623
19.98876974954608,21.920489731383615,0,0.8404015164861776,0.8083848838315826,2.419200760178464,0.7505772296835908
21.920489731383615,22.273327915192645,0,1.173925462641475,1.4806029765192994,2.8501632587226995,1.1938440219604864
0.0,1.8253162975356132,0,0.225987758884616,0.30245833978865067,0.27496072461288545,0.10074895588172668
1.8253162975356132,7.291476924652973,0,0.2591719497075545,0.8863793775042381,0.6972232038074531,0.545486072380296
7.291476924652973,22.42068605513245,0,0.40071439623652627,1.505734150671302,1.051166255512306,1.2090354366579825
22.42068605513245,28.151377191459492,0,0.9455221749318706,1.5932069682710885,1.7359275089705375,1.602426203023401
0.0,8.318967551311852,0,0.3738588046310501,0.7804005530300545,0.2972750614516368,0.19319163688540558
8.318967551311852,8.906847263802513,0,0.44110583399726755,1.2756269900554758,0.4626771792519284,0.4859357375349372
8.906847263802513,9.09184573172483,0,0.6112426961017529,1.3003024284715508,0.627666977347949,0.6596898916097139
9.09184573172483,16.694189840243936,0,0.668172519841775,1.462336826368719,1.1630484971707444,1.3501243618327776
16.694189840243936,19.87708948446204,0,1.366416663491591,1.5144154735453617,1.4944661669046657,1.7488798986699763
19.87708948446204,42.36067150391534,0,1.607776507884818,2.153158077479576,1.6809214101520187,2.4049743081737622
0.0,5.836196156181486,0,0.16928870841787202,0.7468771238563833,0.1604633607460295,0.355737781195205
5.836196156181486,6.268171510940906,0,0.2514494880120658,0.8315429125061975,0.17124668995945908,1.2728032674469567
6.268171510940906,14.479535938698236,0,0.39497335543813056,1.3191156322866502,0.9016531992160348,1.5675155806615777
14.479535938698236,15.759224903282803,0,0.3995857747523565,1.6512305133991516,1.2061605407789937,1.728495648394308
15.759224903282803,22.494693450703203,0,0.7621538364966929,1.8393856656370438,1.2953602740484067,2.4391716036318867
22.494693450703203,23.509049985631652,0,1.4123615636364482,1.8582246936715388,1.5581088288990501,2.6175734514620226
0.0,9.280565358247491,0,0.3131912296829773,0.01669416584075855,0.22968219291581274,0.7413456947145511
9.280565358247491,15.359950578826567,0,0.6358087477362127,0.05623691055092229,1.171656321803753,0.7929976985525288
15.359950578826567,20.56148162544053,0,1.2666805367731477,0.20596754444047574,1.4860383160588655,0.8789569360186373
20.56148162544053,22.127232093722018,0,1.6929080994871843,0.46016928374336385,2.210440405889146,1.1410938157253783
0.0,18.666383004349115,0,0.49040505262202405,0.07944402350693969,0.10608160177465562,0.47772355385731385
18.666383004349115,19.570091908081096,0,1.0061010688031446,0.10379371560210118,0.5990107457446308,1.0438503570703008
19.570091908081096,34.21331535130467,0,1.7016736430583828,0.23728064837494842,0.7119642199767489,1.5960551907418616
0.0,11.633014030768326,0,0.5158989038728323,0.35053796428113243,0.041539480850808455,0.11191558194225362
11.633014030768326,12.5509800394339,0,0.7909356621614112,0.6373196465151011,0.07038895331733055,0.22455677069634342
12.5509800394339,22.463259840454626,0,1.2480570563402988,0.9058180031876844,0.3791892349982898,0.2889607405391377
22.463259840454626,39.739867411595526,0,1.66515933465331,1.4782571729879093,0.5777730582904776,0.6656619153267596
0.0,6.6329905564002996,0,0.017756810694466336,0.8911538171704595,0.20706299977170636,0.322951980182688
6.6329905564002996,7.94345503960889,0,0.36588352758954834,1.3613524182967374,0.3129709366345049,0.38884929292130754
7.94345503960889,9.741256907086752,0,0.48888206563744513,1.5509380116286575,0.6032296284266381,0.9632645115503461
9.741256907086752,12.774810485808503,0,0.6460256702044144,1.8607688954531014,0.6868188436963152,1.417969554716775
12.774810485808503,16.43361930982722,0,1.3160820715313886,2.020426341547384,1.1656709001105183,1.8651279779961027
16.43361930982722,17.294592708970388,0,1.4840398842097178,2.3876110565529878,1.943978005363047,1.9350804816934875
17.294592708970388,18.170346662091372,0,1.8326596535791773,2.8573994741165607,2.208433187766896,2.087286950380722
18.170346662091372,18.830215791697288,0,2.2372981775547127,3.16803821830013,2.4144723521172256,2.8565701610311325
18.830215791697288,19.37005067799948,0,2.5469412435006857,3.2212534946360623,2.832891487955376,3.309007392528251
0.0,17.200186957974648,0,0.017947980052674707,0.2518924809734712,0.30101088710390106,0.6735508621535915
17.200186957974648,20.99321877449173,0,0.3770810807910902,0.3937593735839173,0.6940385859865164,0.780058516240064
20.99321877449173,23.264825027644083,0,0.5216424602637113,0.8065642913868157,0.8827873551637687,1.2982211740728649
23.264825027644083,24.618986318219115,0,0.6020454886714023,1.1712079394377757,1.109539234362006,1.9260847264022294
0.0,10.671960055759033,1,0.2926573053310975,0.2124727863740332,0.32995925162645434,0.4949318189288271
0.0,23.893551461897168,0,0.25626572772036854,0.17985331614840885,0.380407461563618,0.5830972243438516
23.893551461897168,27.372243837847115,0,1.04751243577667,0.22074315735653396,0.39964047333921177,0.8479060102523706
0.0,0.9186461403558577,0,0.20820039061909631,0.5873373575501464,0.6220338535625795,0.3720015890976362
0.9186461403558577,4.4617380972479435,1,0.5108703764314795,1.071008425127979,0.7265228417601418,0.6973886021376998
0.0,15.131637649720668,0,0.3029532080481388,0.3696384722179214,0.24515941651836826,0.1462876102666215
15.131637649720668,34.47519604895306,0,0.6419755979571979,0.4954257316340263,0.685537100258053,0.7855256107533499
0.0,20.36946334044768,0,0.09578326135809712,0.3924163439194006,0.824309435060187,0.1096722610432318
20.36946334044768,28.107629633543258,0,0.4436769591901227,0.5359414273973397,0.9544431247393557,0.310231149675148
0.0,1.5277245904647976,0,0.325452411667343,0.6340905766271722,0.3753798156579961,0.21468560633061434
1.5277245904647976,11.38559218940145,0,0.3597893596296958,0.6641476512750178,0.4632499039095896,0.48371543413520546
11.38559218940145,11.735419281465598,0,0.9450760622466585,1.0252893642458916,0.5614681444742116,1.0354254539117567
11.735419281465598,16.524280217685316,0,1.4902466708096194,1.3740509910884469,1.018870234844684,1.4525873103518256
16.524280217685316,19.321134601657942,0,1.6941473593849592,1.8006960580884366,1.6748367116095773,1.8830215223369882
19.321134601657942,20.654520903203995,0,1.8027050890881284,2.06104344220225,2.096265015215708,2.6553805289713956
20.654520903203995,21.58735258701954,0,2.08878702863516,2.675350599575997,2.7874076247900743,2.7550966495138676
0.0,2.8569082277216165,0,0.3394331797117668,0.016132170122697766,0.36510619593001076,0.17605544102275292
2.8569082277216165,29.834160894094218,0,0.48730136363200827,0.8329431026412994,0.5654112885618292,0.25049911650531853
0.0,6.658045051938317,0,0.7421043456700778,0.26082076985163155,0.5053968066147896,0.2007099794962809
6.658045051938317,13.358900200119361,0,1.283051366546387,0.9416254073046704,0.9218310790584345,0.42987028485857104
13.358900200119361,17.925083752048117,0,1.520556199291373,1.2569245353878757,1.283367315746765,1.1445620328039903
17.925083752048117,20.492379898797147,0,2.3690514123175603,1.3278657249485128,1.7523453886340163,1.3706922665890948
20.492379898797147,51.75392125814525,0,2.6915106778828286,1.4547361814675668,2.5888273723609725,1.605204590139911
0.0,0.576098727047183,0,0.3109574558264453,0.18103718583099332,0.025054150401982216,0.12371937022579671
0.576098727047183,1.213886466278404,0,1.0264197684994274,0.5906845121419186,0.42600803256898223,0.16616646453697473
1.213886466278404,13.66371538552345,0,1.0741423255917615,0.8530758506301328,0.8064023367754711,0.3198406192786442
13.66371538552345,22.003220931775637,0,1.0884985144885093,1.1789863335146218,1.3267998055472052,0.5165893974716224
22.003220931775637,41.200930454775914,0,1.6449423944326447,1.2981504971525373,1.4677422307471248,1.1560767220144452
0.0,3.9922985941202116,0,0.008927986731928184,0.7887382515902613,0.17159440401982212,0.5401275770294209
3.9922985941202116,4.840986948167549,0,0.4807032817849168,1.1514735340179436,0.8412913078874473,0.8241745030360331
4.840986948167549,9.371156131730135,0,0.6571507973605267,1.5383629523266036,1.413580353101062,1.125552370123212
9.371156131730135,13.012859947312434,0,1.0352224100010874,2.087721405432784,2.0688737760668037,1.3869840713791923
13.012859947312434,26.278267942830198,0,1.0775509109155081,2.174690668797164,2.167503976447574,2.0461145434254844
0.0,2.3048178362311447,1,0.674970337569244,0.21595304547783584,0.21912817440160606,0.3419803172124254
0.0,7.927174544948505,0,0.5974508388752058,0.10802226785321319,0.34605499844788806,0.6901814640159362
7.927174544948505,9.02924473908183,0,0.9567793010768637,0.8636245511802991,0.4471857894616463,1.0555421229681898
9.02924473908183,9.766092111895388,0,0.9740152061800719,0.9754573856396451,0.7640408295014081,1.9022303938774119
9.766092111895388,20.488581248967403,0,1.7223632533843374,1.1692711293234084,1.0762164628561233,2.1033312902212096
20.488581248967403,50.47969598646968,0,2.0070821869079096,1.8001263446520848,1.4377911405419257,2.4391732717494214
0.0,3.543623553679062,0,0.02759031154652541,0.20593221205609885,0.0541535680259438,0.17599589054270542
3.543623553679062,4.491524293856147,0,0.7407024457021176,0.3075200992351299,0.49186679284112544,0.49530639378094904
4.491524293856147,9.779292109140503,0,1.4113268433992845,0.48468939705889247,0.7938641098047473,0.6583592700361119
9.779292109140503,13.95126097054741,0,1.7684886188749127,0.5732193742554353,1.6348299343364507,0.7865904681370015
13.95126097054741,16.171122091372695,1,2.1182822536326533,1.0037116450900025,1.8082199429713253,1.4552847203054795
0.0,2.1758213649690856,0,0.3037180299435167,0.0003786688305187939,0.6222528752087559,0.2513393618206323
2.1758213649690856,4.9304210546965965,0,0.4288464972189815,0.5660816842163129,1.0693591346089106,0.5504530190796588
4.9304210546965965,11.520444163927086,0,0.6445253579983747,0.6837702009236287,1.454664885235276,0.8329011464624985
11.520444163927086,16.966833189399207,0,0.7002532129480121,0.8577774675212488,2.2985479668550144,1.0189413639757245
16.966833189399207,35.969321829416565,0,0.7077377339518228,1.3028255439444782,2.7408644975129777,1.7560877295700303
0.0,7.950166812800336,0,0.2067656338642916,0.2153988192305797,0.28871376746839034,0.029451929527372214
7.950166812800336,10.372692424247312,0,0.7115127335253393,0.3117301589919259,0.29984512806564556,0.6324227318545003
10.372692424247312,13.637765309889756,0,1.1295474982001497,1.0444102286159669,0.7853345487266541,0.7699548428069517
13.637765309889756,16.652273138391738,0,1.1331230612646248,1.1738900985248308,1.1249892415756224,0.8038514882774254
16.652273138391738,18.67085638564655,0,1.2498414875544177,1.5018357412924956,1.1420168139549278,1.5030909593290023
18.67085638564655,21.84726259396021,0,1.670495832935057,1.900182065727308,1.5117169310505145,2.1223144850450195
21.84726259396021,22.82654681043065,0,2.0693526827956426,2.570477271653174,1.5323081452350948,2.1524648054747817
0.0,0.7437042104923528,0,0.4601968203401189,0.3898160317345973,0.23258985213604536,0.4878515441512569
0.7437042104923528,4.033572107557612,0,0.7706174216823043,0.8248400922687005,0.5988195017872252,1.1810049393958237
4.033572107557612,11.346618085884671,0,1.0049840033078126,1.5322413391531442,0.6993559614937905,1.3641731680218456
11.346618085884671,11.971294678530944,0,1.3612980880989793,1.6693850840217084,0.7231570565233614,1.4940626846517644
11.971294678530944,12.005509174230344,0,1.8274320200041345,2.3525025713570127,0.9811319293830933,1.5453680754253174
12.005509174230344,12.390448083743806,0,2.0273126654237403,3.0759368292853893,1.2196123571451027,1.6234386531711762
12.390448083743806,14.371055024528259,0,2.660467749520339,3.5074670164298754,1.4671905597813248,2.087058746593036
14.371055024528259,15.426069243829403,0,2.9874529165384187,4.115986586106356,1.785853589278513,2.4060346354731124
15.426069243829403,15.442608876363321,0,3.624194070126461,4.137703841894492,2.345626578099509,2.6507362450805023
15.442608876363321,16.433448164470636,1,3.9070663884031798,4.39003665682912,2.5826485775078725,3.2766187234189412
0.0,7.091548257371926,0,0.3162747136822654,0.05263353926014334,0.2914155255599373,0.19045721903061114
7.091548257371926,9.786957032017009,0,1.0965045752736147,0.1313525213591414,0.3566236991032671,0.6877724253565367
9.786957032017009,17.38043939764005,0,1.4738086152981886,0.1717471630074641,0.5696700237933744,0.7941829167986748
17.38043939764005,21.36271402265553,0,1.8701896480586826,0.42693362064304674,0.9129070241018685,1.0080588889802893
21.36271402265553,25.047544931064348,0,1.9475306052566044,0.8939463803435281,1.1804269064679358,1.109942572049423
0.0,7.969648209070469,0,0.0018876142660762874,0.36346541338278887,0.7368874740837635,0.08754158291920706
7.969648209070469,22.46394557787035,0,0.17371140634006196,1.1500567857115016,0.7801010030070091,0.21088501040612018
22.46394557787035,32.41812223577732,0,0.2974799489010193,1.7764358528419577,1.0372913620093829,0.7022067903907634
0.0,1.2507240944299338,0,0.33499084689621517,0.08698645113240619,0.022640206483953415,0.871726846683858
1.2507240944299338,11.211806922137352,0,0.9925686640563195,0.43898131959473263,0.029346776912862697,1.4126279388961076
11.211806922137352,15.889954882822224,0,1.394501581024062,0.7467488931170441,0.38394808437077793,2.1378778970137775
15.889954882822224,16.41399488003438,0,1.8979266000062749,1.4601520441829927,0.819877041165396,2.2990247424387973
16.41399488003438,16.92636971586317,0,2.4300158900467688,1.6042324865860917,1.0715697708485519,2.50401030113754
16.92636971586317,16.99936884493304,0,2.648879105479196,1.8873190963875266,1.8419340832197553,2.788238680416314
16.99936884493304,18.52295215657638,0,2.7640452105999262,2.0003670870539176,2.6455494862861033,3.355275659505762
0.0,4.755225363065542,0,0.10660017417216165,0.7161656716256173,0.013945233939615059,0.37378528630536123
4.755225363065542,7.409606631494002,0,0.737757489658584,1.204776739681364,0.5030141372546334,0.7017755030289059
7.409606631494002,9.418564649047727,0,0.7398888245345926,1.5031282615124253,0.5102794052706112,1.2835379668960094
9.418564649047727,16.823754863669876,0,0.9294657714554087,2.318724743958894,0.5391678312006072,1.4504224069882696
16.823754863669876,20.750258731928064,1,1.3677119802408355,2.8992676703575304,1.1297566647019202,1.7295267448206608
0.0,16.062802599533615,0,0.8199498447820134,0.13530267015520697,0.0811687220520293,0.19772777832993035
16.062802599533615,18.944238103166505,0,1.1590964518873943,0.24419468708209763,0.6685109421265147,0.30338299615654984
18.944238103166505,26.3418829458649,0,1.525832936571169,0.5341722342644608,1.1821116224476529,0.30819824027589926
0.0,10.01501835611158,0,0.3824712254501204,0.22733063165108952,0.7911727940774705,0.3806059098006748
10.01501835611158,14.280542054582876,0,1.1067314326367195,0.4167718089984046,1.3371570452662453,0.5393274904469223
14.280542054582876,59.939782065671416,0,1.580336959646148,1.0083951463788638,1.8506888342206294,0.901148237255122
0.0,7.089549416537478,0,0.3748007672282487,0.7156830283041496,0.029493287149848023,0.1657381256664216
7.089549416537478,14.940967312399692,0,0.9533918801832484,0.7197920373654295,0.5366778160682246,0.7869413927510283
14.940967312399692,16.562075815276035,0,0.9803961853268706,1.2130759962541107,0.8337675651776526,0.9642845834369163
16.562075815276035,17.979743881684982,0,1.7699311086652036,1.7574687486252025,0.9364349738431236,0.9755925655449447
17.979743881684982,20.254956800595128,0,2.4063050156373906,1.9937030897669916,1.4111282901962188,1.2444381825540467
20.254956800595128,21.46883781928933,1,2.416528894855606,2.566297589365409,1.8406122017350428,1.941187602336885
0.0,10.746205464212533,0,0.5330842235472836,0.34463230471826206,0.13566502276741427,0.27659434576889996
10.746205464212533,13.638314986199775,0,0.9746329940335153,0.6561255418276213,0.4068298098674005,0.4794170416400945
13.638314986199775,20.00194756782639,0,1.20129014216001,0.7157393497227468,0.7314727325638236,0.4941580922770547
20.00194756782639,31.26407507142467,0,1.2227822054586592,1.2743265061954818,1.5253980277564296,0.704642739032141
0.0,10.956138428713878,0,0.14506298665080108,0.2520744752013116,0.5893938896618248,0.2697615933026002
10.956138428713878,15.072053867519264,0,0.2199296459247234,0.8572355269576104,0.7358027932128489,0.8483124540800829
15.072053867519264,38.90643191353516,0,0.9011073176599989,1.1630233923629596,1.3223155743448032,1.1581442185611721
0.0,3.8956079817160303,0,0.8323989316405686,0.16313411167300793,0.2640182581781054,0.18121305331406534
3.8956079817160303,17.713770273415328,0,1.183426245418341,0.42214261996447355,0.6948092694916441,0.6341164471828555
17.713770273415328,34.76185963247555,0,1.6684349575280826,0.8192798260195586,1.2987170285247498,0.8846978340895371
0.0,23.513900506163743,0,0.05075040375038429,0.6938110315745131,0.3463086823859523,0.2228414234739895
23.513900506163743,57.556625896157314,0,0.5844021264762771,1.1566501411041699,0.46569049851331057,0.6876431855081568
0.0,1.5688046106356337,0,0.1633087262258073,0.23695869987082666,0.0836846060609075,0.4310222905589752
1.5688046106356337,6.681944868665606,0,0.6289504762554757,0.5331187071293629,0.7145261459240215,0.8005561766622418
6.681944868665606,11.045625025970017,0,0.7799461916610024,0.5514231795846939,1.4230384466581372,1.0598405066150574
11.045625025970017,11.765487148501306,0,0.8680643447632752,0.6311014909430961,1.7355346551664381,1.6308074675532658
11.765487148501306,28.35055863869234,0,1.2634028408514877,1.0720483172957358,2.0330269611246714,1.7050413135336122
0.0,1.4075351216944698,0,0.06560953826415879,0.37098820312268926,0.267213234189069,0.27506931606364343
1.4075351216944698,5.007717891018754,0,0.39206118594152434,0.612454678309055,0.9240721831238183,0.5733025934912475
5.007717891018754,10.600550910289503,0,0.9559724772978786,1.3702059598968497,0.941136455945635,0.7413454627797669
10.600550910289503,17.28291125481884,0,1.2724612869779557,1.9267184995150601,1.4791466593263936,1.242510718313771
17.28291125481884,18.98257521183674,0,1.4807226434284968,2.051722270941484,2.221548050246848,1.6221719014745448
18.98257521183674,20.05777055496343,1,1.5029849832237174,2.1663664149815314,3.064920457968873,1.9803036473172189
0.0,27.04462017643035,0,0.16442330714745224,0.0025922099399979088,0.49049084746695604,0.24449047204971266
